0.19416,-0.38331,0.93076,114295,97858,39.6181818182,13.61875,99.561617374,0
0.19316,-0.39032,0.90874,114364,97920,39.6181818182,13.61875,99.561617374,0
0.18715,-0.39232,0.89973,114468,97966,39.6181818182,13.61875,99.561617374,0
0.18415,-0.39632,0.89273,114610,97944,39.6181818182,13.61875,99.561617374,0
0.18415,-0.39232,0.89072,114541,97965,39.6181818182,13.61875,99.561617374,0
0.18415,-0.39432,0.88972,114621,98000,39.6181818182,13.61875,99.561617374,0
0.18615,-0.39232,0.88572,114719,98067,39.6181818182,17.5489932886,99.4204250592,0
0.18615,-0.38531,0.89172,114845,98001,39.6181818182,17.5489932886,99.4204250592,0
0.18415,-0.39032,0.90073,114785,98059,39.6181818182,17.5489932886,99.4204250592,0
0.18415,-0.39032,0.89573,114838,98027,39.6181818182,17.5489932886,99.4204250592,0
0.18515,-0.39032,0.89273,114511,97828,39.6181818182,17.5489932886,99.4204250592,0
0.18515,-0.39232,0.88872,114001,97705,39.6181818182,17.5489932886,99.4204250592,0
0.18415,-0.39532,0.89072,113638,97558,39.6181818182,17.5489932886,99.4204250592,0
0.18115,-0.39632,0.88572,113384,97525,39.6181818182,17.5489932886,99.4204250592,0
0.18315,-0.39732,0.88972,113262,97472,39.6181818182,17.5489932886,99.4204250592,0
0.18315,-0.39332,0.88872,113277,97499,39.6181818182,17.5489932886,99.4204250592,0
0.18315,-0.39132,0.88872,113349,97580,39.6181818182,17.5489932886,99.4204250592,0
0.18615,-0.38431,0.88572,113462,97512,39.6181818182,17.5489932886,99.4204250592,0
0.18415,-0.38431,0.88972,113403,97523,39.6181818182,17.5489932886,99.4204250592,0
0.18315,-0.38631,0.88972,113423,97557,39.6181818182,17.5489932886,99.4204250592,0
0.18215,-0.38731,0.89072,113506,97583,39.6181818182,17.5489932886,99.4204250592,0
0.17814,-0.38832,0.88972,113591,97556,39.6181818182,17.5489932886,99.4204250592,0
0.17915,-0.38832,0.88872,113579,97621,39.6181818182,17.5489932886,99.4204250592,0
0.19216,-0.38832,0.89273,114046,97745,39.6181818182,17.5489932886,99.4204250592,0
0.18415,-0.39232,0.88272,114110,97786,39.6181818182,17.5489932886,99.4204250592,0
0.18315,-0.38832,0.88572,114187,97811,39.6181818182,17.5489932886,99.4204250592,0
0.18715,-0.39132,0.90073,114107,97779,39.6181818182,17.5489932886,99.4204250592,0
0.18215,-0.38431,0.90974,114172,97811,39.6181818182,17.5489932886,99.4204250592,0
0.19416,-0.38431,0.89373,114224,97880,39.6181818182,17.5489932886,99.4204250592,0
0.18615,-0.38832,0.89172,114286,97836,67.0461538462,17.5489932886,99.4204250592,0
0.18215,-0.38631,0.88872,114319,97820,67.0461538462,17.5489932886,99.4204250592,0
0.18515,-0.38731,0.88672,114334,97863,67.0461538462,17.5489932886,99.4204250592,0
0.18215,-0.39132,0.88972,114383,97920,67.0461538462,17.5489932886,98.9424725928,0
0.18015,-0.39032,0.88772,114485,97839,67.0461538462,17.5489932886,98.9424725928,0
0.17714,-0.38832,0.88772,114401,97891,67.0461538462,17.5489932886,98.9424725928,0
0.18115,-0.38431,0.89473,114416,97873,67.0461538462,17.5489932886,98.9424725928,0
0.18415,-0.38631,0.88772,114160,97745,67.0461538462,17.5489932886,98.9424725928,0
0.18615,-0.38832,0.88972,113798,97628,67.0461538462,17.5489932886,98.9424725928,0
0.18315,-0.39432,0.88772,113475,97429,67.0461538462,17.5489932886,98.9424725928,0
0.18015,-0.39132,0.89273,113141,97365,67.0461538462,17.5489932886,98.9424725928,0
0.18015,-0.38631,0.89172,113048,97368,67.0461538462,17.5489932886,98.9424725928,0
0.18415,-0.38531,0.88772,113082,97429,67.0461538462,17.5489932886,98.9424725928,0
0.18115,-0.38431,0.89172,113134,97345,67.0461538462,17.5489932886,98.9424725928,0
0.17915,-0.39032,0.88972,113144,97419,67.0461538462,17.5489932886,98.9424725928,0
0.18315,-0.38832,0.89373,113185,97397,67.0461538462,17.5489932886,98.9424725928,0
0.18415,-0.38731,0.89573,113137,97395,67.0461538462,17.5489932886,98.9424725928,0
0.18215,-0.38631,0.89072,113226,97415,67.0461538462,17.5489932886,98.9424725928,0
0.18215,-0.38731,0.89273,113398,97453,67.0461538462,17.5489932886,98.9424725928,0
0.18415,-0.38731,0.89473,113321,97456,67.0461538462,17.5489932886,98.9424725928,0
0.18215,-0.38832,0.89172,113353,97472,67.0461538462,17.5489932886,98.9424725928,0
0.18415,-0.38531,0.88972,113377,97493,67.0461538462,17.5489932886,98.9424725928,0
0.18415,-0.38731,0.88872,113414,97415,67.0461538462,17.5489932886,98.9424725928,0
0.17915,-0.38531,0.88772,113344,97522,67.0461538462,17.5489932886,98.9424725928,0
0.17915,-0.38531,0.88772,113405,97423,67.0461538462,17.5489932886,98.9424725928,0
0.17214,-0.37831,0.87371,113302,97459,67.0461538462,17.5489932886,98.9424725928,0
0.17814,-0.37731,0.8587,113459,97497,67.0461538462,17.5489932886,98.9424725928,0
0.17514,-0.39032,0.85269,113520,97558,67.0461538462,17.5489932886,98.9424725928,0
0.16113,-0.39532,0.84769,113542,97558,67.0461538462,17.5489932886,98.9424725928,0
0.17314,-0.39132,0.8627,113674,97598,67.0461538462,17.5489932886,98.9424725928,0
0.17614,-0.39432,0.87271,113769,97609,67.0461538462,17.5489932886,98.9424725928,0
0.18315,-0.39032,0.88272,113780,97566,67.0461538462,17.5489932886,98.9424725928,0
0.16914,-0.39132,0.87671,113746,97616,67.0461538462,17.5489932886,98.9424725928,0
0.18515,-0.38231,0.88172,113863,97669,67.0461538462,17.5489932886,98.9424725928,0
0.20016,-0.38131,0.88972,113955,97608,67.0461538462,17.5489932886,98.9424725928,0
0.19716,-0.37731,0.91174,113862,97665,67.0461538462,17.5489932886,98.9424725928,0
0.20717,-0.3733,0.92675,113991,97702,67.0461538462,17.5489932886,98.9424725928,0
0.18915,-0.37631,0.93476,114060,97618,67.0461538462,17.5489932886,98.9424725928,0
0.18315,-0.37931,0.90173,114004,97687,67.0461538462,17.5489932886,98.9424725928,0
0.17915,-0.38131,0.89673,114187,97672,62.2571428571,17.5489932886,98.9424725928,0
0.17614,-0.38631,0.87771,114068,97708,62.2571428571,17.5489932886,98.9424725928,0
0.18615,-0.38431,0.89072,114134,97763,62.2571428571,17.5489932886,98.9424725928,0
0.18815,-0.38031,0.91975,114209,97742,62.2571428571,17.5489932886,98.9424725928,0
0.17915,-0.38631,0.88972,114241,97709,62.2571428571,17.5489932886,99.3970920636,0
0.18015,-0.38431,0.89273,114305,97839,62.2571428571,17.5489932886,99.3970920636,0
0.18115,-0.37731,0.89072,114196,97726,62.2571428571,17.5489932886,99.3970920636,0
0.18415,-0.38631,0.88672,113827,97588,62.2571428571,17.5489932886,99.3970920636,0
0.18815,-0.39132,0.88472,113536,97483,62.2571428571,17.5489932886,99.3970920636,0
0.18615,-0.39232,0.88672,113211,97288,62.2571428571,17.5489932886,99.3970920636,0
0.18215,-0.39132,0.89573,112948,97246,62.2571428571,17.5489932886,99.3970920636,0
0.18015,-0.38731,0.89673,112901,97267,62.2571428571,17.5489932886,99.3970920636,0
0.18015,-0.38431,0.89273,112908,97328,62.2571428571,17.5489932886,99.3970920636,0
0.18015,-0.38331,0.89573,113040,97260,62.2571428571,17.5489932886,99.3970920636,0
0.18215,-0.38431,0.88772,113003,97318,62.2571428571,17.5489932886,99.3970920636,0
0.18115,-0.38531,0.88572,113052,97297,62.2571428571,17.5489932886,99.3970920636,0
0.18515,-0.38431,0.88872,113060,97278,62.2571428571,17.5489932886,99.3970920636,0
0.18815,-0.38832,0.89072,113113,97399,62.2571428571,17.5489932886,99.3970920636,0
0.18315,-0.38631,0.88972,113221,97292,62.2571428571,17.5489932886,99.3970920636,0
0.18215,-0.38631,0.88872,113158,97369,62.2571428571,17.5489932886,99.3970920636,0
0.18115,-0.38731,0.89273,113252,97383,62.2571428571,17.5489932886,99.3970920636,0
0.18115,-0.38431,0.89072,113361,97330,62.2571428571,17.5489932886,99.3970920636,0
0.18015,-0.38331,0.88672,113232,97383,62.2571428571,17.5489932886,99.3970920636,0
0.17915,-0.38131,0.89172,113344,97338,62.2571428571,17.5489932886,99.3970920636,0
0.17915,-0.38131,0.89172,113204,97351,62.2571428571,17.5489932886,99.3970920636,0
0.18515,-0.39132,0.90474,113279,97377,62.2571428571,17.5489932886,99.3970920636,0
0.16714,-0.39332,0.88472,113477,97342,62.2571428571,17.5489932886,99.3970920636,0
0.18315,-0.39632,0.89172,113377,97467,62.2571428571,17.5489932886,99.3970920636,0
0.18215,-0.38832,0.87671,113501,97371,62.2571428571,17.5489932886,99.3970920636,0
0.18515,-0.38331,0.89473,113457,97455,62.2571428571,17.5489932886,99.3970920636,0
0.17814,-0.38731,0.88472,113541,97474,62.2571428571,17.5489932886,99.3970920636,0
0.17614,-0.38631,0.90173,113578,97516,62.2571428571,17.5489932886,99.3970920636,0
0.17314,-0.39132,0.87971,113645,97422,62.2571428571,17.5489932886,99.3970920636,0
0.16914,-0.39332,0.87371,113565,97496,62.2571428571,17.5489932886,99.3970920636,0
0.18615,-0.38731,0.91074,113640,97504,62.2571428571,17.5489932886,99.3970920636,0
0.17314,-0.38531,0.87371,113744,97475,62.2571428571,17.5489932886,99.3970920636,0
0.15813,-0.38431,0.87271,113750,97490,62.2571428571,17.5489932886,99.3970920636,0
0.17214,-0.37631,0.88772,113750,97547,62.2571428571,17.5489932886,99.3970920636,0
0.17714,-0.38231,0.87571,113811,97607,62.2571428571,17.5489932886,99.3970920636,0
0.17714,-0.38631,0.87871,113860,97493,62.2571428571,17.5489932886,99.3970920636,0
0.17414,-0.38531,0.88672,113818,97573,62.2571428571,17.5489932886,99.3970920636,0
0.17514,-0.38031,0.87671,113957,97601,62.2571428571,17.5489932886,99.3970920636,0
0.17014,-0.38031,0.88072,113982,97557,72.6333333333,17.5489932886,99.3970920636,0
0.17114,-0.38331,0.88372,113976,97647,72.6333333333,17.5489932886,99.3970920636,0
0.17714,-0.38231,0.89072,114093,97682,72.6333333333,17.5489932886,99.3970920636,0
0.18015,-0.38231,0.89172,114147,97694,72.6333333333,17.5489932886,99.6020845836,0
0.18315,-0.37831,0.89172,114220,97632,72.6333333333,17.5489932886,99.6020845836,0
0.18115,-0.37931,0.89172,114123,97663,72.6333333333,17.5489932886,99.6020845836,0
0.17314,-0.38331,0.88272,113998,97610,72.6333333333,17.5489932886,99.6020845836,0
0.18515,-0.38431,0.89072,113727,97348,72.6333333333,17.5489932886,99.6020845836,0
0.17514,-0.38731,0.88872,113172,97243,72.6333333333,17.5489932886,99.6020845836,0
0.17915,-0.38932,0.89172,112898,97168,72.6333333333,17.5489932886,99.6020845836,0
0.18015,-0.38631,0.89573,112756,97199,72.6333333333,17.5489932886,99.6020845836,0
0.18015,-0.38331,0.89473,112770,97112,72.6333333333,17.5489932886,99.6020845836,0
0.18315,-0.37631,0.89473,112757,97165,72.6333333333,17.5489932886,99.6020845836,0
0.17915,-0.38131,0.88872,113149,97346,72.6333333333,17.5489932886,99.6020845836,0
0.17915,-0.38331,0.88172,113175,97278,72.6333333333,17.5489932886,99.6020845836,0
0.18115,-0.38531,0.88972,113186,97298,72.6333333333,17.5489932886,99.6020845836,0
0.18115,-0.38731,0.89072,113225,97328,72.6333333333,17.5489932886,99.6020845836,0
0.17915,-0.38631,0.89373,113267,97243,72.6333333333,17.5489932886,99.6020845836,0
0.17714,-0.38731,0.89172,113197,97315,72.6333333333,17.5489932886,99.6020845836,0
0.17814,-0.38031,0.89172,113248,97347,72.6333333333,17.5489932886,99.6020845836,0
0.18015,-0.38131,0.89172,113324,97378,72.6333333333,17.5489932886,99.6020845836,0
0.18115,-0.38331,0.89072,113442,97287,72.6333333333,17.5489932886,99.6020845836,0
0.18015,-0.38631,0.89373,113448,97453,72.6333333333,17.5489932886,99.6020845836,0
0.17915,-0.38631,0.89172,113526,97378,72.6333333333,17.5489932886,99.6020845836,0
0.18115,-0.38231,0.88472,113530,97430,72.6333333333,17.5489932886,99.6020845836,0
0.18315,-0.38031,0.89072,113722,97431,72.6333333333,17.5489932886,99.6020845836,0
0.18215,-0.38431,0.89072,113703,97395,72.6333333333,17.5489932886,99.6020845836,0
0.18215,-0.38731,0.88872,113663,97469,72.6333333333,17.5489932886,99.6020845836,0
0.17714,-0.38832,0.89072,113748,97509,72.6333333333,17.5489932886,99.6020845836,0
0.17714,-0.38531,0.89072,113840,97508,72.6333333333,17.5489932886,99.6020845836,0
0.17714,-0.38531,0.89072,113854,97445,72.6333333333,17.5489932886,99.6020845836,0
0.18715,-0.37631,0.89673,113804,97532,72.6333333333,17.5489932886,99.6020845836,0
0.18215,-0.3643,0.88572,113941,97539,72.6333333333,17.5489932886,99.6020845836,0
0.17614,-0.3683,0.91274,114106,97568,72.6333333333,17.5489932886,99.6020845836,0
0.16513,-0.3693,0.88972,114065,97648,72.6333333333,17.5489932886,99.6020845836,0
0.16714,-0.37831,0.86971,114114,97638,72.6333333333,17.5489932886,99.6020845836,0
0.17414,-0.38231,0.89072,114221,97566,70.6702702703,17.5489932886,99.6020845836,0
0.16613,-0.38531,0.88572,114183,97655,70.6702702703,17.5489932886,99.6020845836,0
0.16513,-0.39232,0.87571,114331,97723,70.6702702703,17.5489932886,99.6020845836,0
0.15813,-0.38631,0.87871,114517,97665,70.6702702703,17.5489932886,99.6020845836,0
0.16814,-0.38932,0.90373,114432,97734,70.6702702703,17.5489932886,99.6020845836,0
0.17114,-0.38731,0.87871,114548,97769,70.6702702703,17.5489932886,99.1979558853,0
0.18215,-0.38631,0.91174,114663,97696,70.6702702703,17.5489932886,99.1979558853,0
0.18115,-0.38731,0.90674,114226,97617,70.6702702703,17.5489932886,99.1979558853,0
0.19316,-0.37931,0.91174,114026,97454,70.6702702703,17.5489932886,99.1979558853,0
0.19916,-0.38031,0.91875,113524,97341,70.6702702703,11.4183406114,99.1979558853,0
0.20317,-0.3723,0.92875,113253,97310,70.6702702703,11.4183406114,99.1979558853,0
0.18515,-0.37631,0.88472,113203,97218,70.6702702703,11.4183406114,99.1979558853,0
0.16714,-0.38331,0.88572,113174,97298,70.6702702703,11.4183406114,99.1979558853,0
0.17414,-0.38031,0.87471,113383,97282,70.6702702703,11.4183406114,99.1979558853,0
0.17614,-0.38231,0.88172,113340,97345,70.6702702703,11.4183406114,99.1979558853,0
0.17814,-0.38631,0.88772,113382,97405,70.6702702703,11.4183406114,99.1979558853,0
0.17814,-0.38731,0.88772,113411,97277,70.6702702703,11.4183406114,99.1979558853,0
0.18315,-0.38631,0.88572,113364,97345,70.6702702703,11.4183406114,99.1979558853,0
0.19516,-0.38631,0.91775,113531,97363,70.6702702703,11.4183406114,99.1979558853,0
0.18415,-0.39132,0.89573,113515,97355,70.6702702703,11.4183406114,99.1979558853,0
0.18815,-0.38531,0.91574,113495,97392,70.6702702703,11.4183406114,99.1979558853,0
0.18315,-0.38932,0.90474,113539,97408,70.6702702703,11.4183406114,99.1979558853,0
0.18515,-0.38331,0.91674,113564,97403,70.6702702703,11.4183406114,99.1979558853,0
0.18215,-0.38731,0.90774,113466,97353,70.6702702703,11.4183406114,99.1979558853,0
0.17915,-0.38932,0.90073,113525,97383,70.6702702703,11.4183406114,99.1979558853,0
0.17814,-0.38832,0.89273,113561,97466,70.6702702703,11.4183406114,99.1979558853,0
0.17714,-0.38331,0.89172,113665,97416,70.6702702703,11.4183406114,99.1979558853,0
0.17714,-0.37931,0.89473,113845,97548,70.6702702703,11.4183406114,99.1979558853,0
0.18215,-0.38031,0.89172,113904,97536,70.6702702703,11.4183406114,99.1979558853,0
0.18015,-0.38231,0.89273,114055,97508,70.6702702703,11.4183406114,99.1979558853,0
0.18415,-0.38131,0.89072,113936,97565,70.6702702703,11.4183406114,99.1979558853,0
0.19015,-0.38331,0.88972,114033,97610,70.6702702703,11.4183406114,99.1979558853,0
0.18315,-0.38431,0.88772,114093,97616,70.6702702703,11.4183406114,99.1979558853,0
0.18115,-0.38631,0.88772,114149,97532,70.6702702703,11.4183406114,99.1979558853,0
0.18015,-0.38932,0.88972,114069,97618,70.6702702703,11.4183406114,99.1979558853,0
0.18015,-0.38731,0.88972,114181,97677,70.6702702703,11.4183406114,99.1979558853,0
0.18215,-0.38832,0.88972,114248,97575,70.6702702703,11.4183406114,99.1979558853,0
0.17915,-0.38832,0.88672,114175,97637,70.6702702703,11.4183406114,99.1979558853,0
0.17714,-0.38431,0.88772,114316,97627,70.6702702703,11.4183406114,99.1979558853,0
0.18115,-0.38331,0.88372,114323,97715,70.6702702703,11.4183406114,98.9986887458,0
0.18115,-0.38331,0.88572,114416,97643,70.6702702703,11.4183406114,98.9986887458,0
0.18315,-0.38331,0.88672,114333,97683,70.6702702703,11.4183406114,98.9986887458,0
0.18415,-0.38331,0.88772,114366,97687,70.6702702703,11.4183406114,98.9986887458,0
0.18415,-0.38331,0.88372,114151,97581,70.6702702703,11.4183406114,98.9986887458,0
0.19116,-0.38331,0.88372,113771,97355,70.6702702703,11.4183406114,98.9986887458,0
0.19015,-0.38932,0.88372,113295,97252,70.6702702703,11.4183406114,98.9986887458,0
0.18015,-0.39032,0.89373,113038,97229,70.6702702703,11.4183406114,98.9986887458,0
0.17314,-0.39332,0.89373,112957,97087,70.6702702703,11.4183406114,98.9986887458,0
0.16613,-0.38231,0.88372,112852,97147,70.6702702703,11.4183406114,98.9986887458,0
0.17214,-0.3753,0.87371,112950,97185,70.6702702703,11.4183406114,98.9986887458,0
0.17114,-0.37731,0.88072,113007,97240,70.6702702703,11.4183406114,98.9986887458,0
0.15813,-0.37631,0.88372,113060,97158,70.6702702703,11.4183406114,98.9986887458,0
0.16113,-0.38031,0.89373,113042,97221,70.6702702703,11.4183406114,98.9986887458,0
0.16213,-0.38431,0.87971,113128,97285,70.6702702703,11.4183406114,98.9986887458,0
0.17514,-0.3713,0.90874,113142,97218,70.6702702703,11.4183406114,98.9986887458,0
0.18115,-0.37831,0.90073,113165,97210,70.6702702703,11.4183406114,98.9986887458,0
0.15813,-0.38731,0.88072,113146,97257,70.6702702703,11.4183406114,98.9986887458,0
0.15413,-0.39232,0.88972,113183,97264,70.6702702703,11.4183406114,98.9986887458,0
0.15112,-0.40133,0.85369,113170,97158,70.6702702703,11.4183406114,98.9986887458,0
0.17114,-0.39532,0.84369,113079,97229,70.6702702703,11.4183406114,98.9986887458,0
0.17614,-0.39132,0.8627,113128,97230,70.6702702703,11.4183406114,98.9986887458,0
0.17214,-0.39132,0.89573,113171,97282,70.6702702703,11.4183406114,98.9986887458,0
0.18215,-0.38131,0.89973,113265,97215,70.6702702703,11.4183406114,98.9986887458,0
0.17714,-0.38832,0.88472,113225,97252,70.6702702703,11.4183406114,98.9986887458,0
0.16714,-0.38131,0.88572,113314,97295,70.6702702703,11.4183406114,98.9986887458,0
0.17314,-0.37731,0.89573,113389,97374,70.6702702703,11.4183406114,98.9986887458,0
0.16613,-0.38531,0.8657,113448,97280,70.6702702703,11.4183406114,98.9986887458,0
0.18415,-0.3743,0.90373,113409,97327,70.6702702703,11.4183406114,98.9986887458,0
0.18415,-0.3713,0.90874,113489,97385,70.6702702703,11.4183406114,98.9986887458,0
0.16313,-0.3693,0.89473,113551,97395,70.6702702703,11.4183406114,98.9986887458,0
0.15913,-0.3703,0.90073,113630,97344,70.6702702703,11.4183406114,98.9986887458,0
0.15813,-0.37631,0.89473,113616,97420,70.6702702703,11.4183406114,98.9986887458,0
0.17714,-0.3713,0.90674,113748,97479,70.6702702703,11.4183406114,98.9986887458,0
0.17514,-0.3753,0.90073,113895,97437,70.6702702703,11.4183406114,98.9986887458,0
0.17614,-0.37731,0.89473,113887,97485,70.6702702703,11.4183406114,98.9986887458,0
0.17414,-0.38431,0.89172,113982,97526,70.6702702703,11.4183406114,98.9986887458,0
0.17814,-0.38531,0.88672,114027,97607,70.6702702703,11.4183406114,98.9986887458,0
0.18015,-0.38531,0.88772,114166,97585,70.6702702703,11.4183406114,99.6224837101,0
0.17714,-0.38631,0.88972,114211,97652,70.6702702703,11.4183406114,99.6224837101,0
0.17814,-0.38331,0.88872,114190,97524,70.6702702703,11.4183406114,99.6224837101,0
0.18015,-0.38131,0.88772,113764,97403,70.6702702703,11.4183406114,99.6224837101,0
0.17614,-0.38531,0.88872,113399,97284,70.6702702703,11.4183406114,99.6224837101,0
0.17614,-0.38331,0.89373,113084,97159,70.6702702703,11.4183406114,99.6224837101,0
0.17614,-0.38331,0.89373,112832,97049,70.6702702703,11.4183406114,99.6224837101,0
0.18115,-0.37931,0.91374,112756,97085,70.6702702703,11.4183406114,99.6224837101,0
0.18415,-0.3683,0.93376,112846,97167,70.6702702703,11.4183406114,99.6224837101,0
0.19516,-0.38031,0.88772,112980,97100,70.6702702703,11.4183406114,99.6224837101,0
0.18915,-0.38331,0.89172,112955,97209,70.6702702703,11.4183406114,99.6224837101,0
0.18315,-0.38031,0.89172,113060,97137,70.6702702703,11.4183406114,99.6224837101,0
0.16814,-0.38131,0.88372,113027,97180,70.6702702703,11.4183406114,99.6224837101,0
0.16914,-0.38431,0.89273,113127,97238,70.6702702703,11.4183406114,99.6224837101,0
0.17014,-0.37731,0.91274,113150,97208,70.6702702703,11.4183406114,99.6224837101,0
0.17614,-0.38231,0.89573,113163,97263,70.6702702703,11.4183406114,99.6224837101,0
0.18015,-0.38731,0.89172,113215,97198,70.6702702703,11.4183406114,99.6224837101,0
0.18315,-0.38731,0.89473,113069,97207,70.6702702703,11.4183406114,99.6224837101,0
0.17514,-0.39132,0.91174,113079,97219,70.6702702703,11.4183406114,99.6224837101,0
0.18915,-0.38731,0.89773,113189,97169,70.6702702703,11.4183406114,99.6224837101,0
0.18815,-0.38031,0.88172,113066,97181,70.6702702703,11.4183406114,99.6224837101,0
0.17314,-0.38431,0.8627,113277,97241,70.6702702703,11.4183406114,99.6224837101,0
